Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,30,1532,WSB,Washington Bullets,Charles Jones,1957-04-03,27.0,NBA,C,4.0,110.0,12.0,0.56,0.0,0.84,10.7,16.4,13.4,3.6,1.4,5.4,18.7,12.3,0.0,0.2,0.2,0.09,-3.2,2.7,-0.5,0.0
1986,30,1532,WSB,Washington Bullets,Charles Jones,1957-04-03,28.0,NBA,C,5.0,72.0,4.1,0.47,0.0,0.36,8.5,4.7,6.7,5.4,1.4,1.6,28.2,10.4,-0.1,0.0,0.0,-0.01,-5.9,-0.4,-6.3,-0.1
1987,30,1532,WSB,Washington Bullets,Charles Jones,1957-04-03,29.0,NBA,PF,3.0,56.0,8.2,0.6,0.0,0.0,1.7,14.1,7.4,7.8,1.7,4.8,16.7,4.5,0.0,0.1,0.1,0.09,-3.0,5.1,2.1,0.1
1988,30,1532,WSB,Washington Bullets,Charles Jones,1957-04-03,30.0,NBA,PF,5.0,95.0,3.6,0.26,0.0,0.4,6.3,15.0,10.6,2.9,1.1,2.6,0.0,2.8,0.0,0.1,0.1,0.06,-4.8,1.6,-3.2,0.0
1995,11,1532,HOU,Houston Rockets,Charles Jones,1957-04-03,37.0,NBA,PF,19.0,237.0,2.4,0.38,0.08,0.92,6.0,15.5,10.9,0.0,0.9,3.2,21.5,4.6,-0.1,0.2,0.1,0.02,-7.1,1.0,-6.2,-0.2
1996,11,1532,HOU,Houston Rockets,Charles Jones,1957-04-03,38.0,NBA,PF,3.0,8.0,-2.6,0.0,0.0,0.0,0.0,15.1,7.3,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,-0.14,-7.4,-3.3,-10.7,0.0
1997,11,1532,HOU,Houston Rockets,Charles Jones,1957-04-03,39.0,NBA,PF,1.0,2.0,17.8,,,,0.0,0.0,0.0,68.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,12.0,14.1,26.1,0.0
1998,11,1532,HOU,Houston Rockets,Charles Jones,1957-04-03,40.0,NBA,PF,4.0,11.0,12.8,1.14,,,9.6,21.4,15.2,15.0,0.0,0.0,0.0,3.8,0.1,0.0,0.1,0.3,-3.2,3.8,0.6,0.0
