Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,12,2520,IND,Indiana Pacers,Brian Rowsom,"October 23, 1965",22.0,NBA,PF,4.0,16.0,8.2,0.35,0.0,1.0,6.9,27.2,17.1,7.2,3.1,0.0,10.4,25.4,0.0,0.0,0.0,-0.01,-7.8,-0.6,-8.4,0.0
1989,4,2520,CHO,Charlotte Hornets,Brian Rowsom,"October 23, 1965",23.0,NBA,PF,34.0,517.0,15.7,0.57,0.01,0.5,11.4,18.3,14.7,6.5,0.9,1.4,8.3,17.1,1.2,0.3,1.5,0.14,0.5,-1.4,-0.9,0.1
1990,4,2520,CHO,Charlotte Hornets,Brian Rowsom,"October 23, 1965",24.0,NBA,PF,44.0,559.0,13.6,0.52,0.01,0.46,8.4,18.8,13.3,5.7,1.6,1.2,10.4,18.3,0.5,0.5,1.0,0.08,-1.6,-0.5,-2.0,0.0
