Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2218,Kelly Oubre Jr.,"December 9, 1995",442.0,143.0,11029.0,1841.0,4265.0,0.43,568.0,1752.0,0.32,1273.0,2513.0,0.51,0.5,922.0,1189.0,0.78,386.0,1522.0,1908.0,443.0,425.0,238.0,499.0,1142.0,5172.0,0
