Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,764,OKC,Oklahoma City Thunder,Luguentz Dort,"April 19, 1999",20.0,NBA,SF,36,28,820,3.8,9.6,0.39,1.3,4.4,0.3,2.5,5.1,0.48,1.8,2.3,0.79,1.1,2.5,3.6,1.2,1.4,0.2,1.0,4.3,10.7
2021,21,764,OKC,Oklahoma City Thunder,Luguentz Dort,"April 19, 1999",21.0,NBA,SG,21,21,589,5.2,12.3,0.42,2.6,7.0,0.36,2.6,5.3,0.49,2.0,2.6,0.77,0.8,3.4,4.2,1.7,1.1,0.4,1.6,3.1,15.0
