Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3080,80.0,740.0,13.15,0.49,0.32,0.3,2.25,6.45,4.35,28.35,2.25,0.4,15.9,20.0,0.4,0.2,0.5,0.05,0.05,-1.25,-1.2,0.0
