Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,2,322,BOS,Boston Celtics,21.0,NBA,PG,10.0,248.0,6.9,0.44,0.32,0.26,1.5,7.9,4.8,5.4,1.8,2.0,11.6,16.9,-0.3,0.3,0.0,0.01,-3.9,0.5,-3.4,-0.1
2013,2,322,BOS,Boston Celtics,22.0,NBA,PG,6.0,191.0,6.7,0.46,0.19,0.1,2.1,5.8,4.1,8.5,3.2,0.5,20.1,14.6,-0.3,0.3,0.0,0.01,-4.6,2.6,-2.0,0.0
2015,2,322,BOS,Boston Celtics,24.0,NBA,SG,4.0,133.0,8.2,0.46,0.38,0.14,2.4,10.1,6.2,3.9,1.2,0.0,5.3,18.8,0.0,0.0,0.0,-0.02,-2.3,-0.4,-2.6,0.0
2016,2,322,BOS,Boston Celtics,25.0,NBA,SG,1.0,33.0,16.1,0.52,0.44,0.19,6.0,3.4,4.7,6.2,1.5,2.7,5.5,23.9,0.0,0.0,0.1,0.11,2.1,0.4,2.5,0.0
2017,2,322,BOS,Boston Celtics,26.0,NBA,SG,18.0,645.0,12.0,0.53,0.42,0.1,3.2,10.0,6.4,10.4,1.8,0.4,9.8,22.1,-0.1,0.3,0.2,0.02,-0.5,-1.6,-2.1,0.0
