Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22.0,NYA,ABA,SG,51,,15.2,2.5,5.2,.489,0.0,0.1,.333,2.5,5.2,.490,.491,1.4,1.8,.766,0.8,1.5,2.4,2.4,0.6,0.3,1.3,2.2,6.5
1975-76,23.0,NYA,ABA,SG,83,,25.1,4.0,8.5,.470,0.0,0.1,.250,4.0,8.4,.473,.472,2.4,2.9,.842,1.2,2.5,3.7,3.4,1.1,0.6,2.0,3.0,10.4
1976-77,24.0,NYN,NBA,SG,79,,28.6,4.8,11.2,.431,,,,4.8,11.2,.431,.431,2.9,3.7,.791,1.4,3.2,4.6,3.7,1.3,0.7,,3.5,12.6
1977-78,25.0,TOT,NBA,SG,77,,20.1,2.9,6.3,.455,,,,2.9,6.3,.455,.455,2.1,2.6,.798,0.9,2.0,2.9,1.9,0.8,0.3,2.1,3.1,7.9
1977-78,25.0,NJN,NBA,SG,8,,34.6,5.1,12.6,.406,,,,5.1,12.6,.406,.406,4.9,5.5,.886,1.8,4.8,6.5,4.1,1.6,0.6,3.6,4.3,15.1
1977-78,25.0,DET,NBA,SG,69,,18.5,2.6,5.6,.468,,,,2.6,5.6,.468,.468,1.8,2.3,.774,0.8,1.7,2.5,1.6,0.8,0.2,1.9,3.0,7.0
1978-79,26.0,TOT,NBA,SG,45,,14.3,2.0,4.8,.425,,,,2.0,4.8,.425,.425,2.2,2.5,.868,0.6,1.3,1.9,2.0,0.9,0.1,1.6,2.5,6.2
1978-79,26.0,NJN,NBA,SG,23,,14.5,2.4,5.4,.440,,,,2.4,5.4,.440,.440,3.1,3.6,.878,0.5,1.3,1.8,2.1,1.0,0.1,1.7,2.3,7.9
1978-79,26.0,PHI,NBA,SG,22,,14.0,1.6,4.0,.404,,,,1.6,4.0,.404,.404,1.2,1.5,.844,0.7,1.3,2.0,1.8,0.8,0.0,1.5,2.8,4.5
1979-80,27.0,PHI,NBA,SG,2,,5.0,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0
1980-81,28.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain)
