Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
209,8.0,0.0,116.0,4.25,17.8,0.24,1.25,6.25,0.2,3.0,11.55,0.26,1.75,1.75,1.0,0.5,0.25,0.75,1.75,0.75,0.5,1.0,10.75,11.55,52.0,121.0
