Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,22.0,NBA,PG,8,,120,12,31,0.39,0,2,0.0,12,29,0.41,0.39,8,16,0.5,10,15,25,20,6,2,7,20,32
1981,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,23.0,NBA,PG,7,,117,14,33,0.42,0,0,,14,33,0.42,0.42,9,14,0.64,9,10,19,6,6,2,6,24,37
1983,24,1287,PHO,Phoenix Suns,Johnny High,1957-04-25,25.0,NBA,SG,3,,45,5,11,0.46,0,1,0.0,5,10,0.5,0.46,0,2,0.0,7,3,10,6,3,1,1,7,10
