Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,857,Melvin Ely,"May 2, 1978",405.0,55.0,6314.0,812.0,1782.0,0.46,0.0,3.0,0,812.0,1779.0,0.46,0.46,457.0,729.0,0.63,463.0,805.0,1268.0,279.0,105.0,217.0,420.0,816.0,2081.0,0
