Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,704,Darryl Dawkins,"January 11, 1957",72.0,3.0,1968.0,409.0,738.0,0.55,0.0,7.0,0,409.0,731.0,0.56,0.55,219.0,303.0,0.72,124.0,304.0,428.0,80.0,34.0,116.0,169.0,316.0,1037.0,0
