Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,2,1980,BOS,Boston Celtics,24.0,NBA,C,4.0,65.0,11.7,0.38,0.0,0.46,14.8,16.8,15.8,0.0,3.2,4.5,10.2,21.3,,-0.1,0.0,0.0,-0.02,,-4.2,-0.4,-4.7,0.0
2008,14,1980,LAL,Los Angeles Lakers,28.0,NBA,C,1.0,3.0,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.7,,-0.1,0.0,-0.1,-0.87,,-42.5,-6.3,-48.8,0.0
