SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015 - 16,PHO,82,19705,37.7,86.8,0.435,9.1,26.2,0.348,28.6,60.6,0.47200000000000003,17.7,23.5,0.7509999999999999,11.7,33.8,45.4,21.0,7.8,3.9,17.4,23.0,102.2
