SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015 - 16,DEN,82,19830,39.1,88.5,0.442,8.3,24.6,0.33799999999999997,30.8,64.0,0.48200000000000004,19.1,25.0,0.7659999999999999,11.9,34.4,46.3,23.5,7.7,5.0,15.2,21.8,105.6
