SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015 - 16,NOP,82,19780,39.5,88.3,0.44799999999999995,8.8,24.5,0.36,30.7,63.8,0.48200000000000004,17.7,22.9,0.7759999999999999,9.8,34.0,43.8,22.8,7.9,4.3,13.8,21.5,105.6
