Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,24.0,HOU,NBA,PG,34.0,0.0,441.0,5.8,15.8,0.364,2.0,6.0,0.327,3.8,9.8,0.388,1.0,1.0,1.0,0.4,3.6,3.9,6.4,1.5,0.5,3.8,7.5,14.5,,88.0,107.0
2001,26.0,CHI,NBA,PG,48.0,41.0,1305.0,5.1,13.5,0.379,1.6,4.3,0.381,3.5,9.1,0.378,0.6,0.8,0.737,0.5,2.3,2.8,7.6,1.3,0.1,2.8,4.1,12.4,,92.0,112.0
2002,27.0,CHH,NBA,PG,61.0,0.0,774.0,5.4,12.6,0.429,2.1,5.0,0.425,3.3,7.5,0.431,1.6,2.0,0.793,1.0,4.0,5.0,7.0,2.2,0.1,2.3,3.4,14.5,,111.0,106.0
2003,28.0,NOH,NBA,PG,13.0,0.0,79.0,5.4,18.4,0.296,2.0,4.8,0.429,3.4,13.6,0.25,0.0,0.0,,2.7,6.1,8.8,7.5,1.4,0.0,2.0,1.4,12.9,,90.0,104.0
2004,29.0,NOH,NBA,PG,15.0,0.0,78.0,2.8,12.4,0.222,0.7,4.8,0.143,2.1,7.6,0.273,2.1,2.1,1.0,0.0,4.1,4.1,9.0,2.8,0.0,5.5,0.7,8.3,,67.0,104.0
