Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
473,6.0,0.0,84.0,8.0,20.6,0.39,3.3,6.6,0.5,4.6,13.9,0.33,0.7,1.3,0.54,2.0,2.7,4.6,3.3,4.6,1.3,0.0,6.0,19.9,115.0,104.0
