Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,15,1143,MEM,Memphis Grizzlies,23.0,NBA,C,19.0,0.0,120.0,6.7,13.8,0.48,0.0,0.0,,6.7,13.8,0.48,8.0,13.3,0.6,7.1,13.8,20.9,3.5,0.4,5.3,4.0,8.9,21.3,,109.0,103.0
2010,15,1143,MEM,Memphis Grizzlies,24.0,NBA,C,36.0,0.0,240.0,5.1,13.3,0.39,0.0,0.6,0.0,5.1,12.6,0.41,3.0,4.1,0.74,5.6,10.5,16.0,2.1,0.2,3.0,4.3,12.2,13.3,,89.0,108.0
2011,15,1143,MEM,Memphis Grizzlies,25.0,NBA,C,31.0,0.0,168.0,9.3,18.0,0.52,0.0,0.3,0.0,9.3,17.7,0.53,4.7,7.2,0.65,7.5,13.7,21.1,1.6,0.6,4.0,3.4,9.0,23.3,,110.0,100.0
2012,15,1143,MEM,Memphis Grizzlies,26.0,NBA,C,35.0,0.0,206.0,6.7,12.3,0.54,0.0,0.3,0.0,6.7,12.1,0.55,4.6,6.7,0.69,7.2,11.0,18.2,2.1,0.3,6.7,5.4,11.0,18.0,,102.0,97.0
2013,31,1143,TOT,Total After Trade,27.0,NBA,C,30.0,0.0,322.0,5.7,13.3,0.43,0.0,0.0,,5.7,13.3,0.43,2.3,4.4,0.52,7.0,11.0,18.0,1.9,1.0,4.4,5.0,9.7,13.6,,85.0,101.0
2013,15,1143,MEM,Memphis Grizzlies,27.0,NBA,C,13.0,0.0,87.0,4.4,13.1,0.33,0.0,0.0,,4.4,13.1,0.33,0.6,1.2,0.5,6.2,8.7,15.0,2.5,0.6,3.7,2.5,9.4,9.4,,85.0,99.0
2013,24,1143,PHO,Phoenix Suns,27.0,NBA,C,17.0,0.0,235.0,6.1,13.3,0.46,0.0,0.0,,6.1,13.3,0.46,2.8,5.5,0.52,7.2,11.8,19.0,1.7,1.1,4.6,5.9,9.8,15.1,,85.0,102.0
