Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",22.0,NBA,SG,38,0,476,7.9,18.9,0.42,3.2,8.5,0.38,4.7,10.4,0.45,2.4,3.6,0.68,0.7,4.4,5.1,2.9,1.5,0.2,3.7,5.6,21.4,,95,109
2015,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",23.0,NBA,SG,62,3,973,8.3,19.1,0.44,2.9,7.3,0.4,5.4,11.8,0.46,2.7,3.8,0.7,0.7,4.0,4.8,3.4,2.3,0.4,2.5,4.2,22.2,,103,105
2016,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",24.0,NBA,SG,80,80,2780,11.5,25.7,0.45,3.5,8.5,0.42,8.0,17.3,0.46,3.4,4.1,0.83,0.8,3.8,4.7,6.1,1.7,0.4,3.5,3.4,30.0,,108,110
2017,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",25.0,NBA,SG,80,80,2796,12.3,25.6,0.48,3.3,7.8,0.42,9.0,17.8,0.51,4.8,5.2,0.91,1.1,4.1,5.1,5.1,1.3,0.7,3.1,3.6,32.6,,114,113
2018,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",26.0,NBA,SG,81,81,2923,11.4,25.6,0.44,3.2,8.1,0.4,8.1,17.5,0.46,3.6,4.3,0.84,0.9,4.6,5.5,4.6,1.3,0.6,2.6,2.9,29.5,,108,109
2019,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",27.0,NBA,SG,70,70,2375,11.6,25.3,0.46,3.4,9.1,0.38,8.2,16.3,0.51,3.2,3.9,0.83,1.3,4.5,5.8,4.2,1.1,0.6,2.2,3.5,29.9,,113,113
2020,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",28.0,NBA,SG,70,70,2556,11.4,25.3,0.45,3.6,9.5,0.38,7.8,15.7,0.49,2.6,3.4,0.76,0.9,4.7,5.5,5.8,1.0,0.8,2.4,3.4,29.0,,111,118
2021,25,1905,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",29.0,NBA,SG,13,13,440,13.4,28.4,0.47,6.9,15.6,0.44,6.6,12.8,0.51,4.2,4.9,0.84,0.8,4.8,5.6,7.1,1.9,0.4,1.4,3.1,37.9,,130,117
