Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,21.0,NBA,SF,79.0,35.0,22.8,2.3,6.2,0.37,0.1,0.5,0.19,2.2,5.7,0.39,0.38,1.1,1.4,0.8,1.0,2.7,3.7,1.4,1.0,0.3,1.1,2.4,5.8
2009,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,22.0,NBA,SF,15.0,8.0,20.5,2.5,6.0,0.41,0.3,0.8,0.42,2.1,5.2,0.41,0.44,0.9,1.3,0.74,1.2,2.1,3.3,1.7,1.0,0.2,0.9,2.5,6.2
2010,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,23.0,NBA,SG,82.0,82.0,30.3,5.0,11.6,0.43,1.0,2.9,0.35,4.0,8.7,0.46,0.47,2.0,3.1,0.65,0.9,2.5,3.4,2.4,1.4,0.4,2.0,2.7,13.0
2011,31,342,TOT,Total After Trade,Corey Brewer,1986-03-05,24.0,NBA,"SF,SG",69.0,24.0,21.9,2.8,7.1,0.4,0.4,1.6,0.27,2.4,5.4,0.43,0.43,2.0,2.8,0.71,0.8,1.7,2.5,1.3,1.4,0.2,1.3,2.3,8.0
2011,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,24.0,NBA,SF,56.0,22.0,24.3,3.0,7.8,0.38,0.5,1.8,0.26,2.5,6.0,0.42,0.41,2.2,3.1,0.71,0.8,1.9,2.7,1.4,1.6,0.3,1.4,2.4,8.6
2011,7,342,DAL,Dallas Mavericks,Corey Brewer,1986-03-05,24.0,NBA,SG,13.0,2.0,11.4,1.9,3.9,0.49,0.3,1.0,0.31,1.6,2.9,0.55,0.53,1.2,1.6,0.71,0.9,0.8,1.8,0.9,0.8,0.2,0.8,1.9,5.3
2012,8,342,DEN,Denver Nuggets,Corey Brewer,1986-03-05,25.0,NBA,SF,59.0,17.0,21.8,3.4,7.8,0.43,0.6,2.2,0.26,2.8,5.7,0.5,0.47,1.5,2.2,0.69,0.7,1.8,2.5,1.5,1.2,0.3,0.9,1.9,8.9
2013,8,342,DEN,Denver Nuggets,Corey Brewer,1986-03-05,26.0,NBA,SF,82.0,2.0,24.4,4.6,10.8,0.42,1.1,3.7,0.3,3.5,7.0,0.49,0.48,1.8,2.6,0.69,0.7,2.2,2.9,1.5,1.4,0.3,1.2,1.9,12.1
2014,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,27.0,NBA,SF,81.0,81.0,32.2,4.8,10.0,0.48,0.7,2.6,0.28,4.1,7.4,0.55,0.52,2.0,2.8,0.72,0.8,1.8,2.6,1.7,1.9,0.4,1.3,2.6,12.3
2015,31,342,TOT,Total After Trade,Corey Brewer,1986-03-05,28.0,NBA,SF,80.0,17.0,26.1,4.3,10.1,0.43,0.8,2.9,0.27,3.5,7.1,0.49,0.46,2.1,2.8,0.74,1.0,2.7,3.7,2.2,1.4,0.2,1.6,2.2,11.5
2015,18,342,MIN,Minnesota Timberwolves,Corey Brewer,1986-03-05,28.0,NBA,SF,24.0,16.0,28.3,3.9,9.4,0.42,0.3,1.7,0.2,3.6,7.7,0.47,0.44,2.3,3.3,0.7,1.3,2.6,3.9,3.3,2.3,0.2,2.1,2.6,10.5
2015,11,342,HOU,Houston Rockets,Corey Brewer,1986-03-05,28.0,NBA,SF,56.0,1.0,25.1,4.4,10.4,0.43,1.0,3.5,0.28,3.5,6.9,0.5,0.48,2.0,2.6,0.76,0.9,2.8,3.6,1.7,1.1,0.3,1.4,2.0,11.9
2016,11,342,HOU,Houston Rockets,Corey Brewer,1986-03-05,29.0,NBA,SF,82.0,12.0,20.4,2.6,6.7,0.38,0.7,2.7,0.27,1.8,4.0,0.46,0.44,1.3,1.7,0.75,0.5,1.9,2.4,1.3,1.0,0.2,1.0,2.0,7.2
2017,31,342,TOT,Total After Trade,Corey Brewer,1986-03-05,30.0,NBA,SF,82.0,11.0,15.6,1.8,4.2,0.42,0.3,1.4,0.23,1.5,2.8,0.52,0.46,0.6,0.8,0.74,0.4,1.6,2.0,1.2,0.7,0.2,0.7,1.6,4.5
2017,11,342,HOU,Houston Rockets,Corey Brewer,1986-03-05,30.0,NBA,SF,58.0,8.0,15.9,1.6,3.9,0.41,0.4,1.6,0.23,1.2,2.3,0.54,0.46,0.6,0.8,0.73,0.4,1.6,2.0,1.1,0.6,0.2,0.6,1.8,4.2
2017,14,342,LAL,Los Angeles Lakers,Corey Brewer,1986-03-05,30.0,NBA,SF,24.0,3.0,14.9,2.2,5.0,0.44,0.2,1.0,0.21,2.0,4.0,0.5,0.46,0.8,1.0,0.75,0.5,1.7,2.2,1.5,1.0,0.3,0.8,1.2,5.4
2018,31,342,TOT,Total After Trade,Corey Brewer,1986-03-05,31.0,NBA,"SF,SG",72.0,18.0,16.8,2.0,4.4,0.45,0.4,1.5,0.28,1.5,2.9,0.54,0.5,0.9,1.3,0.72,0.6,1.5,2.1,0.9,1.1,0.2,0.7,1.9,5.3
2018,14,342,LAL,Los Angeles Lakers,Corey Brewer,1986-03-05,31.0,NBA,SF,54.0,2.0,12.9,1.4,3.2,0.45,0.1,0.8,0.19,1.3,2.4,0.54,0.48,0.6,0.9,0.67,0.4,1.3,1.7,0.8,0.8,0.1,0.7,1.5,3.7
2018,21,342,OKC,Oklahoma City Thunder,Corey Brewer,1986-03-05,31.0,NBA,SG,18.0,16.0,28.6,3.6,8.0,0.44,1.3,3.7,0.34,2.3,4.3,0.53,0.52,1.7,2.2,0.8,1.1,2.3,3.4,1.3,2.1,0.3,0.6,3.1,10.1
2019,31,342,TOT,Total After Trade,Corey Brewer,1986-03-05,32.0,NBA,SF,31.0,3.0,15.9,1.7,4.0,0.43,0.5,1.4,0.32,1.3,2.5,0.49,0.49,1.0,1.4,0.72,0.8,1.6,2.5,1.3,1.0,0.2,0.6,2.0,4.9
2019,23,342,PHI,Philadelphia 76Ers,Corey Brewer,1986-03-05,32.0,NBA,SF,7.0,3.0,20.0,2.9,7.0,0.41,0.6,2.0,0.29,2.3,5.0,0.46,0.45,1.3,1.9,0.69,0.6,1.9,2.4,1.4,1.7,0.3,1.1,2.3,7.6
2019,26,342,SAC,Sacramento Kings,Corey Brewer,1986-03-05,32.0,NBA,SF,24.0,0.0,14.7,1.4,3.1,0.45,0.4,1.3,0.33,1.0,1.8,0.52,0.51,0.9,1.3,0.73,0.9,1.5,2.5,1.2,0.8,0.2,0.5,2.0,4.1
2020,26,342,SAC,Sacramento Kings,Corey Brewer,1986-03-05,33.0,NBA,PF,5.0,0.0,6.6,0.4,0.8,0.5,0.0,0.2,0.0,0.4,0.6,0.67,0.5,0.2,0.6,0.33,0.4,1.2,1.6,0.4,0.8,0.0,0.4,1.4,1.0
