Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2475,607.0,587.0,22437.0,4881.0,10668.0,0.46,534.0,1586.0,0.34,4347.0,9082.0,0.48,0.48,2245.0,2733.0,0.82,920.0,2784.0,3704.0,1686.0,748.0,348.0,1924.0,1635.0,12541.0,0
