Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,25.0,DET,NBA,SG,33,1,311,4.9,13.1,0.372,0.1,0.9,0.125,4.7,12.2,0.39,3.9,6.9,0.567,2.2,2.1,4.3,6.6,2.7,0.1,3.7,4.9,13.8
