Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3031,19,0,8.7,0.6,2.05,0.29,0.05,0.15,0.33,0.55,1.9,0.29,0.3,0.55,0.65,0.85,0.15,0.8,1.0,1.8,0.55,0.0,0.55,1.0,1.8
