Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009,4,903,CHA,Charlotte Bobcats,Raymond Felton,24,82,81,3086,7.8,19.1,0.41,1.0,3.6,0.28,6.7,15.4,0.44,3.9,4.8,0.8,1.0,4.5,5.5,9.7,2.2,0.5,4.0,3.4,20.5,101.0,107
2009,4,2189,CHA,Charlotte Bobcats,Emeka Okafor,26,82,81,2691,8.7,15.6,0.56,0.0,0.0,,8.7,15.6,0.56,4.4,7.5,0.59,5.6,11.1,16.7,1.1,1.0,2.7,2.9,5.0,21.9,112.0,103
2009,4,3009,CHA,Charlotte Bobcats,Gerald Wallace,26,71,71,2669,7.9,16.5,0.48,0.8,2.7,0.3,7.1,13.8,0.52,7.4,9.2,0.8,2.3,9.0,11.3,3.8,2.5,1.4,3.0,4.3,24.1,115.0,102
2009,4,739,CHA,Charlotte Bobcats,Boris Diaw,26,59,59,2216,9.0,18.2,0.5,1.7,4.1,0.42,7.3,14.1,0.52,2.0,3.0,0.69,2.3,6.2,8.5,7.0,1.2,1.1,4.4,4.0,21.8,105.0,107
2009,4,119,CHA,Charlotte Bobcats,D.J. Augustin,21,72,12,1908,7.6,17.7,0.43,3.1,7.0,0.44,4.5,10.7,0.42,5.9,6.6,0.89,0.5,3.3,3.8,7.1,1.2,0.1,3.4,4.0,24.2,115.0,110
2009,4,211,CHA,Charlotte Bobcats,Raja Bell,32,45,44,1603,7.6,17.2,0.44,2.4,6.0,0.4,5.2,11.2,0.46,2.4,2.7,0.88,1.1,4.9,6.1,3.8,1.3,0.2,2.3,3.7,19.9,107.0,109
2009,4,2382,CHA,Charlotte Bobcats,Vladimir Radmanovic,28,32,3,674,8.1,20.3,0.4,3.6,10.2,0.36,4.5,10.2,0.44,1.6,2.5,0.64,2.2,6.3,8.5,3.5,1.5,0.6,4.1,4.8,21.5,94.0,107
2009,4,2057,CHA,Charlotte Bobcats,Adam Morrison,24,44,5,667,6.2,17.2,0.36,2.5,7.5,0.34,3.7,9.7,0.38,1.3,1.7,0.76,1.3,4.6,5.9,3.1,0.7,0.3,2.4,5.9,16.2,92.0,110
2009,4,752,CHA,Charlotte Bobcats,DeSagana Diop,27,41,1,584,4.8,10.5,0.46,0.0,0.0,,4.8,10.5,0.46,0.9,3.4,0.27,6.4,8.0,14.4,1.8,1.6,2.9,2.6,6.8,10.6,95.0,103
2009,4,2439,CHA,Charlotte Bobcats,Jason Richardson,28,14,14,491,10.7,24.4,0.44,3.0,6.5,0.46,7.7,17.8,0.44,4.5,6.1,0.74,1.4,5.0,6.4,4.0,1.5,0.3,2.7,4.8,29.0,107.0,108
2009,4,483,CHA,Charlotte Bobcats,Matt Carroll,28,34,10,475,6.4,15.8,0.41,1.4,5.1,0.27,5.0,10.6,0.47,1.7,2.2,0.79,0.6,5.7,6.3,2.7,2.1,0.6,3.0,6.1,15.9,90.0,106
2009,4,1340,CHA,Charlotte Bobcats,Juwan Howard,35,39,2,450,8.9,17.5,0.51,0.0,0.0,,8.9,17.5,0.51,2.8,4.1,0.68,3.5,5.2,8.7,2.9,0.7,0.6,3.1,8.1,20.7,103.0,109
2009,4,793,CHA,Charlotte Bobcats,Jared Dudley,23,20,7,427,5.7,12.2,0.47,0.4,1.0,0.38,5.3,11.2,0.48,1.9,3.1,0.62,3.2,4.3,7.5,2.4,2.3,0.3,1.3,5.1,13.7,110.0,107
2009,4,398,CHA,Charlotte Bobcats,Shannon Brown,23,30,0,341,8.9,19.6,0.46,1.3,4.5,0.29,7.6,15.1,0.5,3.8,4.8,0.8,1.3,2.5,3.8,4.5,2.9,0.8,4.6,5.3,22.9,97.0,106
2009,4,2020,CHA,Charlotte Bobcats,Nazr Mohammed,31,39,1,341,6.5,16.1,0.41,0.0,0.0,,6.5,16.1,0.41,3.5,6.4,0.55,5.6,7.0,12.6,1.3,0.8,2.5,3.7,10.0,16.6,89.0,106
