Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009,16,2989,MIA,Miami Heat,Dwyane Wade,27,79,79,3048,15.0,30.5,0.49,1.5,4.9,0.32,13.4,25.6,0.52,10.3,13.5,0.76,1.6,5.4,7.0,10.3,3.0,1.9,4.8,3.1,41.8,115,105
2009,16,511,MIA,Miami Heat,Mario Chalmers,22,82,82,2626,5.7,13.5,0.42,2.3,6.3,0.37,3.3,7.1,0.47,3.0,3.9,0.77,0.8,3.9,4.6,8.2,3.3,0.2,3.4,4.9,16.6,107,107
2009,16,1221,MIA,Miami Heat,Udonis Haslem,28,75,75,2560,6.9,13.4,0.52,0.0,0.0,,6.9,13.4,0.52,2.7,3.5,0.75,3.5,9.4,12.9,1.8,0.9,0.5,1.7,4.3,16.6,113,108
2009,16,203,MIA,Miami Heat,Michael Beasley,20,81,19,2009,12.0,25.4,0.47,0.9,2.2,0.41,11.1,23.3,0.48,4.9,6.4,0.77,2.9,8.7,11.7,2.2,1.1,1.0,3.2,4.9,29.8,103,108
2009,16,592,MIA,Miami Heat,Daequan Cook,21,75,4,1833,7.0,18.8,0.38,4.5,11.5,0.39,2.6,7.3,0.36,1.4,1.6,0.88,0.6,5.0,5.5,2.1,1.1,0.3,1.2,3.6,20.0,104,111
2009,16,1837,MIA,Miami Heat,Shawn Marion,30,42,41,1516,7.6,15.7,0.48,0.3,1.4,0.2,7.3,14.3,0.51,2.4,3.0,0.79,3.8,9.1,12.9,2.7,2.0,1.6,2.0,3.2,17.8,109,105
2009,16,96,MIA,Miami Heat,Joel Anthony,26,65,28,1048,2.9,6.0,0.48,0.0,0.0,,2.9,6.0,0.48,1.5,2.3,0.65,4.5,5.5,10.0,1.4,1.0,4.7,2.1,7.1,7.3,106,106
2009,16,2377,MIA,Miami Heat,Chris Quinn,25,66,0,962,6.5,16.0,0.41,3.1,7.6,0.41,3.4,8.4,0.41,2.6,3.2,0.81,0.4,3.7,4.2,7.3,1.3,0.1,1.8,4.4,18.8,114,112
2009,16,740,MIA,Miami Heat,Yakhouba Diawara,26,63,21,851,4.8,13.6,0.35,3.2,10.2,0.31,1.6,3.4,0.46,0.6,1.2,0.53,1.6,3.5,5.1,1.7,0.8,0.4,1.0,4.7,13.4,101,113
2009,16,2176,MIA,Miami Heat,Jermaine O'Neal,30,27,27,811,9.5,20.1,0.48,0.0,0.0,,9.5,20.1,0.48,4.0,5.3,0.75,3.6,5.9,9.5,3.6,0.7,3.6,3.4,5.3,23.0,102,108
2009,16,1814,MIA,Miami Heat,Jamaal Magloire,30,55,12,709,4.9,9.9,0.5,0.0,0.0,,4.9,9.9,0.5,2.2,4.5,0.48,6.2,10.5,16.7,1.7,0.8,1.9,2.4,9.1,12.0,106,106
2009,16,2033,MIA,Miami Heat,Jamario Moon,28,26,21,689,5.6,12.2,0.46,2.1,5.7,0.37,3.5,6.5,0.54,1.0,1.2,0.87,0.8,8.2,9.0,1.9,1.6,1.2,0.9,3.7,14.3,114,107
2009,16,1547,MIA,Miami Heat,James Jones,28,40,1,630,4.7,12.6,0.37,2.8,8.1,0.34,1.9,4.5,0.42,2.2,2.6,0.84,1.0,4.2,5.3,1.7,1.0,1.2,1.0,4.9,14.3,108,111
2009,16,271,MIA,Miami Heat,Mark Blount,33,20,0,207,7.7,20.1,0.38,2.8,7.0,0.41,4.9,13.2,0.37,2.1,3.4,0.62,2.6,8.0,10.6,1.0,0.3,1.8,3.6,4.4,20.4,88,109
2009,16,1242,MIA,Miami Heat,Luther Head,26,10,0,176,4.9,13.0,0.37,1.8,4.9,0.38,3.0,8.2,0.37,1.5,2.4,0.62,0.9,6.7,7.6,7.0,3.3,0.3,2.7,6.7,13.0,97,105
2009,16,158,MIA,Miami Heat,Marcus Banks,27,16,0,166,4.8,12.5,0.38,0.6,4.5,0.14,4.2,8.0,0.52,3.2,4.8,0.67,0.0,4.8,4.8,7.1,3.2,0.6,3.5,6.8,13.5,91,106
2009,16,3241,MIA,Miami Heat,Dorell Wright,23,6,0,73,5.9,14.6,0.4,0.0,0.0,,5.9,14.6,0.4,1.5,4.4,0.33,1.5,13.2,14.6,1.5,1.5,0.0,4.4,5.9,13.2,70,105
2009,16,1758,MIA,Miami Heat,Shaun Livingston,23,4,0,41,3.9,10.4,0.38,0.0,0.0,,3.9,10.4,0.38,3.9,5.2,0.75,0.0,2.6,2.6,5.2,2.6,0.0,3.9,5.2,11.7,85,110
