Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009,15,1886,MEM,Memphis Grizzlies,O.J. Mayo,21,82,82,3120,9.6,21.9,0.44,2.5,6.5,0.38,7.1,15.4,0.46,4.2,4.8,0.88,1.0,4.3,5.3,4.5,1.6,0.2,3.9,3.5,25.9,103.0,112
2009,15,1011,MEM,Memphis Grizzlies,Rudy Gay,22,79,78,2945,10.3,22.8,0.45,1.5,4.4,0.35,8.8,18.4,0.48,4.8,6.2,0.77,2.0,5.9,7.9,2.4,1.8,1.1,3.7,4.0,27.0,101.0,110
2009,15,1007,MEM,Memphis Grizzlies,Marc Gasol,24,82,75,2521,7.4,14.0,0.53,0.0,0.0,0.0,7.4,13.9,0.53,5.8,7.9,0.73,4.2,8.5,12.8,3.0,1.3,1.9,3.5,5.6,20.6,112.0,108
2009,15,585,MEM,Memphis Grizzlies,Mike Conley,21,82,61,2508,6.9,15.5,0.44,1.9,4.6,0.41,5.0,10.9,0.46,3.4,4.2,0.82,0.5,5.3,5.9,7.5,1.9,0.2,3.0,3.1,19.0,109.0,111
2009,15,3027,MEM,Memphis Grizzlies,Hakim Warrick,26,82,7,2029,8.9,18.2,0.49,0.1,0.6,0.22,8.8,17.6,0.5,7.0,9.8,0.71,3.4,7.3,10.7,1.7,1.3,1.0,2.6,4.5,25.0,111.0,110
2009,15,112,MEM,Memphis Grizzlies,Darrell Arthur,20,76,64,1464,6.9,15.9,0.44,0.0,0.1,0.0,6.9,15.8,0.44,1.5,2.2,0.67,3.9,8.7,12.6,1.6,1.9,1.9,1.7,7.5,15.3,99.0,107
2009,15,2509,MEM,Memphis Grizzlies,Quinton Ross,27,68,7,1164,4.5,11.8,0.38,1.5,4.0,0.38,3.0,7.8,0.39,1.6,1.9,0.81,1.3,4.4,5.8,2.1,1.5,0.6,1.6,5.2,12.1,98.0,112
2009,15,1781,MEM,Memphis Grizzlies,Kyle Lowry,22,49,21,1071,5.6,13.5,0.41,0.8,3.4,0.25,4.7,10.1,0.47,6.4,8.0,0.8,0.6,4.9,5.5,8.8,2.4,0.4,3.9,4.4,18.4,107.0,110
2009,15,1986,MEM,Memphis Grizzlies,Darko Milicic,23,61,15,1034,7.1,13.7,0.52,0.0,0.0,,7.1,13.7,0.52,3.0,5.4,0.56,4.3,9.3,13.6,1.8,1.1,2.6,2.5,6.9,17.1,106.0,107
2009,15,414,MEM,Memphis Grizzlies,Greg Buckner,32,63,0,878,3.7,9.6,0.38,0.8,3.1,0.26,2.9,6.5,0.44,1.2,1.5,0.8,1.9,5.9,7.9,3.5,1.8,0.5,2.3,6.5,9.4,94.0,110
2009,15,1434,MEM,Memphis Grizzlies,Marko Jaric,30,53,0,605,4.2,12.8,0.33,1.0,2.5,0.39,3.3,10.3,0.32,2.6,3.6,0.71,2.0,3.7,5.7,6.5,2.6,1.0,4.3,5.5,12.0,85.0,109
2009,15,1984,MEM,Memphis Grizzlies,Darius Miles,27,34,0,298,8.6,17.7,0.48,0.2,1.1,0.17,8.4,16.6,0.5,4.1,5.5,0.74,3.4,6.8,10.2,3.0,2.0,3.6,3.8,5.7,21.4,102.0,106
2009,15,1143,MEM,Memphis Grizzlies,Hamed Haddadi,23,19,0,120,6.7,13.8,0.48,0.0,0.0,,6.7,13.8,0.48,8.0,13.3,0.6,7.1,13.8,20.9,3.5,0.4,5.3,4.0,8.9,21.3,109.0,103
2009,15,633,MEM,Memphis Grizzlies,Javaris Crittenton,21,7,0,44,8.5,18.2,0.47,0.0,1.2,0.0,8.5,16.9,0.5,6.1,13.3,0.46,4.8,2.4,7.3,6.1,1.2,0.0,3.6,6.1,23.0,101.0,114
2009,15,953,MEM,Memphis Grizzlies,Adonal Foyle,33,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,,118
