Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009,7,3234,DAL,Dallas Mavericks,Antoine Wright,24,65,53,1552,6.1,14.6,0.42,1.5,5.0,0.3,4.5,9.5,0.48,2.4,3.2,0.75,1.0,3.6,4.6,2.6,1.6,0.9,1.8,5.8,16.0,102,111
2009,7,180,DAL,Dallas Mavericks,Brandon Bass,23,81,0,1574,8.4,16.9,0.5,0.0,0.2,0.0,8.4,16.7,0.5,6.1,7.0,0.87,4.3,7.9,12.2,1.4,0.9,1.8,2.9,4.7,22.9,113,108
2009,7,752,DAL,Dallas Mavericks,DeSagana Diop,27,34,0,452,2.6,6.7,0.38,0.0,0.0,,2.6,6.7,0.38,1.4,3.4,0.41,5.2,8.5,13.7,1.5,1.4,2.9,1.3,6.4,6.5,102,106
2009,7,1018,DAL,Dallas Mavericks,Devean George,31,43,17,708,4.0,10.5,0.38,1.6,5.6,0.29,2.4,4.9,0.48,1.3,1.6,0.77,1.9,3.9,5.8,1.1,1.7,0.8,1.3,4.2,10.9,101,110
2009,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,30,81,81,3050,13.3,27.8,0.48,1.0,2.9,0.36,12.3,24.9,0.49,8.3,9.4,0.89,1.5,10.2,11.7,3.4,1.0,1.1,2.7,3.0,36.0,114,108
2009,7,661,DAL,Dallas Mavericks,Erick Dampier,33,80,80,1836,5.2,8.0,0.65,0.0,0.0,,5.2,8.0,0.65,2.6,4.0,0.64,6.2,10.0,16.1,2.2,0.7,2.7,2.1,5.5,13.0,129,107
2009,7,1103,DAL,Dallas Mavericks,Gerald Green,23,38,12,376,11.0,25.1,0.44,2.0,6.4,0.3,9.1,18.7,0.48,3.8,4.5,0.84,2.0,5.6,7.5,2.1,1.4,0.7,4.6,7.1,27.8,94,110
2009,7,163,DAL,Dallas Mavericks,J.J. Barea,24,79,15,1600,8.1,18.3,0.44,1.8,5.1,0.36,6.3,13.2,0.47,2.3,3.1,0.75,1.2,4.6,5.8,8.8,1.2,0.2,3.4,4.0,20.2,106,112
2009,7,2648,DAL,Dallas Mavericks,James Singleton,27,62,6,884,6.9,13.1,0.53,0.8,2.4,0.32,6.2,10.7,0.57,4.0,4.6,0.86,5.3,9.6,14.8,1.0,1.5,1.7,2.1,6.5,18.6,122,106
2009,7,1604,DAL,Dallas Mavericks,Jason Kidd,35,81,81,2886,4.7,11.2,0.42,2.4,5.9,0.41,2.3,5.4,0.43,1.6,1.9,0.82,1.5,7.5,9.1,12.8,2.9,0.7,3.4,3.1,13.3,116,106
2009,7,2832,DAL,Dallas Mavericks,Jason Terry,31,74,11,2491,11.4,24.6,0.46,3.5,9.6,0.37,7.9,15.0,0.52,4.2,4.7,0.88,0.8,2.9,3.7,5.3,2.0,0.4,2.5,3.0,30.5,115,111
2009,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,34,10,1,162,5.2,19.4,0.27,1.0,6.2,0.16,4.2,13.3,0.32,2.3,2.3,1.0,1.6,3.9,5.5,3.9,1.3,0.3,2.9,1.9,13.6,75,112
2009,7,1339,DAL,Dallas Mavericks,Josh Howard,28,52,51,1663,11.1,24.7,0.45,1.8,5.3,0.34,9.3,19.4,0.48,5.4,6.9,0.78,1.9,6.4,8.3,2.6,1.7,0.9,2.8,4.3,29.5,106,109
2009,7,483,DAL,Dallas Mavericks,Matt Carroll,28,21,0,141,3.3,12.3,0.27,0.4,3.0,0.12,3.0,9.3,0.32,2.2,2.2,1.0,0.7,4.5,5.2,1.1,1.1,0.4,2.6,5.2,9.3,69,112
2009,7,1313,DAL,Dallas Mavericks,Ryan Hollins,24,27,2,260,6.3,11.9,0.52,0.0,0.0,,6.3,11.9,0.52,3.4,6.7,0.52,5.4,6.9,12.3,0.6,0.8,3.0,2.8,8.9,15.9,105,108
2009,7,3178,DAL,Dallas Mavericks,Shawne Williams,22,15,0,170,4.9,17.3,0.29,0.3,5.2,0.06,4.6,12.0,0.38,2.8,3.4,0.82,5.9,8.3,14.2,0.6,0.6,2.8,1.5,5.9,13.0,87,108
