Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,31,209,TOT,Total After Trade,Charlie Bell,"March 12, 1979",22.0,NBA,SG,7.0,44.0,-1.8,0.34,0.55,0.18,5.1,7.7,6.4,6.4,0.0,0.0,29.6,17.2,-0.2,0.0,-0.2,-0.17,-8.3,-4.0,-12.3,-0.1
2002,24,209,PHO,Phoenix Suns,Charlie Bell,"March 12, 1979",22.0,NBA,SG,5.0,42.0,-2.2,0.34,0.55,0.18,5.3,5.5,5.4,6.7,0.0,0.0,29.6,18.0,-0.2,0.0,-0.2,-0.18,-8.4,-4.8,-13.2,-0.1
2002,7,209,DAL,Dallas Mavericks,Charlie Bell,"March 12, 1979",22.0,NBA,SG,2.0,2.0,7.6,,,,0.0,54.7,27.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.08,-7.1,12.8,5.6,0.0
2006,17,209,MIL,Milwaukee Bucks,Charlie Bell,"March 12, 1979",26.0,NBA,SG,59.0,1283.0,14.7,0.55,0.41,0.22,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,0.12,0.1,0.8,1.0,0.9
2007,17,209,MIL,Milwaukee Bucks,Charlie Bell,"March 12, 1979",27.0,NBA,SG,82.0,2848.0,13.1,0.53,0.37,0.17,2.3,7.6,4.9,13.6,1.8,0.1,9.0,18.3,3.6,0.4,4.0,0.07,-0.2,-1.1,-1.3,0.5
2008,17,209,MIL,Milwaukee Bucks,Charlie Bell,"March 12, 1979",28.0,NBA,SG,68.0,1628.0,10.9,0.49,0.45,0.18,2.1,10.3,6.0,19.9,1.7,0.1,12.7,16.6,1.0,0.3,1.3,0.04,-1.4,-1.1,-2.5,-0.2
2009,17,209,MIL,Milwaukee Bucks,Charlie Bell,"March 12, 1979",29.0,NBA,SG,70.0,1783.0,9.8,0.52,0.46,0.15,2.0,7.1,4.4,13.3,1.5,0.3,12.0,16.0,0.9,1.2,2.2,0.06,-1.4,-0.3,-1.7,0.2
2010,17,209,MIL,Milwaukee Bucks,Charlie Bell,"March 12, 1979",30.0,NBA,SG,71.0,1611.0,7.9,0.49,0.45,0.15,2.1,7.5,4.7,9.8,1.3,0.6,10.3,14.8,0.1,1.9,2.0,0.06,-2.9,0.5,-2.4,-0.2
2011,10,209,GSW,Golden State Warriors,Charlie Bell,"March 12, 1979",31.0,NBA,SG,19.0,171.0,4.7,0.36,0.49,0.09,3.9,8.1,6.0,10.1,1.8,0.4,11.8,13.1,-0.2,0.0,-0.1,-0.04,-4.2,-0.8,-5.0,-0.1
