SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007 - 08,CHA,82,19880,38.9,86.2,0.452,7.0,19.0,0.36700000000000005,32.0,67.2,0.47600000000000003,19.9,27.8,0.7140000000000001,11.7,32.1,43.8,23.0,8.1,5.3,15.8,23.4,104.6
