SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007 - 08,WAS,82,19905,40.2,90.2,0.446,7.8,21.8,0.35600000000000004,32.5,68.5,0.475,21.0,26.8,0.782,13.6,32.4,46.0,21.7,8.5,5.3,14.6,21.6,109.2
