Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1885,Eric Maynor,"June 11, 1987",443.0,4.0,6455.0,5.63,15.17,0.37,1.58,4.75,0.33,4.05,10.45,0.39,1.89,2.7,0.7,0.97,3.73,4.69,9.41,1.47,0.3,4.05,3.57,14.77,94.45,109.27
