Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,NYK,NBA,C,20.0,,298.0,4.6,9.5,0.481,0.0,0.0,,4.6,9.5,0.481,1.4,1.9,0.75,3.4,6.3,9.7,1.1,0.4,1.3,2.4,4.7,10.6
1981,28.0,NYK,NBA,C,82.0,,1708.0,3.4,7.2,0.466,0.0,0.1,0.25,3.3,7.1,0.469,2.2,3.4,0.638,3.4,6.4,9.8,1.5,0.6,2.0,2.2,3.9,8.9
1982,29.0,NYK,NBA,C,82.0,32.0,1883.0,3.8,7.7,0.491,0.0,0.0,,3.8,7.7,0.491,2.1,3.3,0.635,3.5,5.9,9.4,1.9,0.4,1.7,1.7,4.0,9.7
1983,30.0,NYK,NBA,C,82.0,0.0,1472.0,4.1,8.1,0.508,0.0,0.0,0.0,4.1,8.1,0.509,2.6,4.4,0.589,4.3,6.5,10.8,1.2,0.9,3.2,2.5,5.1,10.8
1984,31.0,NYK,NBA,C,76.0,5.0,1290.0,3.1,6.7,0.469,0.0,0.0,,3.1,6.7,0.469,1.8,3.3,0.564,4.1,6.1,10.2,1.5,0.9,2.8,2.4,5.2,8.1
1987,34.0,MIL,NBA,C,15.0,0.0,102.0,3.5,6.7,0.526,0.4,0.4,1.0,3.2,6.4,0.5,2.1,2.8,0.75,4.2,4.9,9.2,1.1,1.1,2.5,2.8,6.0,9.5
