Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,25.0,ATL,NBA,SF,5.0,0.0,73.0,5.7,12.9,0.444,0.0,0.0,,5.7,12.9,0.444,5.7,8.6,0.667,4.3,7.9,12.2,2.1,0.0,0.0,1.4,7.2,17.2,,115.0,116.0
1993,27.0,ATL,NBA,SF,3.0,0.0,54.0,13.7,22.4,0.609,1.0,2.9,0.333,12.7,19.5,0.65,3.9,4.9,0.8,1.0,3.9,4.9,1.0,0.0,0.0,3.9,5.9,32.2,,116.0,126.0
1994,28.0,ATL,NBA,SF,11.0,0.0,187.0,7.3,18.3,0.397,0.3,1.2,0.25,7.0,17.2,0.407,7.9,10.5,0.75,6.4,2.6,9.0,5.0,1.5,0.9,1.5,7.0,22.7,,116.0,106.0
1995,29.0,IND,NBA,SF,10.0,0.0,85.0,5.2,15.6,0.333,0.6,1.3,0.5,4.5,14.3,0.318,6.5,10.4,0.625,5.2,1.9,7.1,8.4,0.0,1.3,6.5,6.5,17.5,,91.0,116.0
1996,30.0,IND,NBA,SF,5.0,0.0,69.0,5.9,15.9,0.368,0.0,0.0,,5.9,15.9,0.368,3.3,6.7,0.5,5.0,2.5,7.5,2.5,3.3,0.0,3.3,8.4,15.1,,89.0,105.0
