Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,21.0,TOT,NBA,SG,47.0,577.0,4.8,0.433,0.227,0.209,1.5,7.4,4.4,8.2,1.2,0.0,12.7,15.7,,-0.6,0.2,-0.4,-0.032,,-5.6,-1.6,-7.3,-0.8
2013,21.0,MIL,NBA,SG,23.0,280.0,3.0,0.384,0.168,0.158,1.1,5.6,3.3,10.6,1.3,0.0,13.6,18.3,,-0.6,0.1,-0.4,-0.076,,-7.1,-1.8,-8.9,-0.5
2013,21.0,ORL,NBA,SG,24.0,297.0,6.5,0.498,0.309,0.279,1.9,9.1,5.5,5.8,1.1,0.0,11.6,13.2,,0.0,0.1,0.1,0.01,,-4.2,-1.5,-5.7,-0.3
2014,22.0,ORL,NBA,SG,53.0,695.0,7.5,0.543,0.563,0.225,1.3,6.7,4.0,9.3,0.8,0.1,13.3,13.3,,0.3,0.2,0.5,0.036,,-3.0,-1.6,-4.6,-0.5
