Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,8,2699,DEN,Denver Nuggets,Otis Smith,"January 30, 1964",23.0,NBA,SG,3.0,0.0,19.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,6.0,9.0,0.67,1.0,4.0,5.0,4.0,0.0,2.0,4.0,1.0,10.0
1989,10,2699,GSW,Golden State Warriors,Otis Smith,"January 30, 1964",25.0,NBA,SG,4.0,0.0,49.0,9.0,24.0,0.38,0.0,0.0,,9.0,24.0,0.38,0.38,1.0,2.0,0.5,6.0,7.0,13.0,6.0,2.0,1.0,2.0,5.0,19.0
