Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24,594,PHO,Phoenix Suns,Jeff Cook,"October 21, 1956",23.0,NBA,PF,7.0,,98.0,7.8,11.7,0.67,0.0,0.0,,7.8,11.7,0.67,10.7,12.7,0.85,2.4,7.8,10.2,3.4,2.0,1.0,2.4,4.9,26.3,,143.0,106.0
1981,24,594,PHO,Phoenix Suns,Jeff Cook,"October 21, 1956",24.0,NBA,SF,7.0,,206.0,6.3,13.7,0.46,0.3,0.3,1.0,6.1,13.5,0.45,3.6,4.8,0.74,4.3,7.6,11.9,2.8,0.3,0.0,2.5,7.4,16.5,,108.0,99.0
1982,24,594,PHO,Phoenix Suns,Jeff Cook,"October 21, 1956",25.0,NBA,PF,7.0,,45.0,4.1,8.3,0.5,0.0,0.0,,4.1,8.3,0.5,0.0,0.0,,6.2,3.1,9.3,7.2,2.1,2.1,2.1,5.2,8.3,,118.0,114.0
1985,27,594,SAS,San Antonio Spurs,Jeff Cook,"October 21, 1956",28.0,NBA,PF,5.0,0.0,98.0,4.2,8.4,0.5,0.0,0.5,0.0,4.2,8.0,0.53,8.0,11.7,0.68,2.8,10.8,13.6,1.9,2.3,2.8,2.8,10.8,16.4,,114.0,108.0
1986,29,594,UTA,Utah Jazz,Jeff Cook,"October 21, 1956",29.0,NBA,PF,4.0,0.0,21.0,2.4,9.8,0.25,0.0,0.0,,2.4,9.8,0.25,7.3,9.8,0.75,2.4,9.8,12.2,4.9,0.0,0.0,0.0,9.8,12.2,,118.0,115.0
