Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
985,Danilo Gallinari,1988-08-08,704.0,605.0,21715.0,7.58,17.91,0.42,3.18,8.34,0.38,4.4,9.55,0.46,6.96,7.98,0.87,1.15,6.63,7.78,3.09,1.28,0.61,2.11,3.16,25.29,118.14,110.79
