Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,12,2894,IND,Indiana Pacers,Jamaal Tinsley,1978-02-28,23.0,NBA,PG,5.0,88.0,8.1,0.44,0.05,0.16,2.9,10.2,6.8,47.0,1.2,0.0,37.1,17.6,-0.1,0.1,0.0,0.0,-3.3,-1.0,-4.3,0.0
2003,12,2894,IND,Indiana Pacers,Jamaal Tinsley,1978-02-28,24.0,NBA,PG,6.0,185.0,16.2,0.68,0.37,0.17,3.5,7.5,5.4,41.4,1.2,0.0,17.5,11.4,0.5,0.0,0.5,0.14,2.6,0.0,2.6,0.2
2004,12,2894,IND,Indiana Pacers,Jamaal Tinsley,1978-02-28,25.0,NBA,PG,16.0,422.0,15.8,0.5,0.44,0.13,1.6,10.8,6.2,36.2,3.7,0.6,19.2,18.4,0.5,0.8,1.2,0.14,-0.1,2.9,2.8,0.5
2005,12,2894,IND,Indiana Pacers,Jamaal Tinsley,1978-02-28,26.0,NBA,PG,9.0,247.0,9.6,0.4,0.2,0.24,2.8,11.6,7.2,44.2,3.2,1.0,21.6,24.6,-0.7,0.5,-0.2,-0.04,-2.5,1.0,-1.5,0.0
2006,12,2894,IND,Indiana Pacers,Jamaal Tinsley,1978-02-28,27.0,NBA,PG,1.0,7.0,3.5,0.33,0.67,0.0,0.0,0.0,0.0,28.2,7.9,0.0,25.0,28.0,0.0,0.0,0.0,-0.2,-7.3,3.6,-3.7,0.0
2012,29,2894,UTA,Utah Jazz,Jamaal Tinsley,1978-02-28,33.0,NBA,PG,4.0,65.0,3.3,0.34,0.2,0.2,0.0,3.7,1.6,30.5,1.6,0.0,21.6,18.5,-0.2,0.0,-0.2,-0.14,-5.4,-2.5,-7.9,-0.1
