Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,28.0,WSB,NBA,SG,7.0,0.0,70.0,4.1,8.7,0.471,2.1,4.1,0.5,2.1,4.6,0.444,1.0,1.0,1.0,0.5,3.1,3.6,2.6,1.0,0.5,1.5,4.6,11.3
1999,33.0,SAS,NBA,SG,19.0,0.0,58.0,5.0,15.5,0.32,3.1,9.9,0.313,1.9,5.6,0.333,0.0,0.0,,1.2,1.9,3.1,3.7,1.2,0.6,2.5,4.3,13.0
