Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1610,240.0,26.0,16.24,2.82,6.87,0.41,1.09,3.23,0.34,1.74,3.67,0.47,0.49,1.55,1.78,0.87,0.22,1.62,1.86,1.03,0.38,0.08,0.88,0.91,8.23
