Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,25,582,POR,Portland Trail Blazers,Steve Colter,"July 24, 1962",22.0,NBA,PG,9.0,0.0,166.0,10.1,21.1,0.48,0.8,3.1,0.27,9.3,18.0,0.52,1.4,2.2,0.62,1.1,3.4,4.5,10.4,1.4,0.0,2.8,6.7,22.5,,111.0,119.0
1986,25,582,POR,Portland Trail Blazers,Steve Colter,"July 24, 1962",23.0,NBA,PG,4.0,4.0,104.0,5.3,11.6,0.46,0.0,0.4,0.0,5.3,11.1,0.48,0.9,0.9,1.0,1.3,5.3,6.7,10.3,2.2,0.4,2.7,5.8,11.6,,107.0,113.0
1987,23,582,PHI,Philadelphia 76Ers,Steve Colter,"July 24, 1962",24.0,NBA,PG,2.0,0.0,8.0,6.1,12.2,0.5,0.0,0.0,,6.1,12.2,0.5,0.0,0.0,,0.0,0.0,0.0,12.2,0.0,0.0,0.0,6.1,12.2,,136.0,122.0
1988,30,582,WSB,Washington Bullets,Steve Colter,"July 24, 1962",25.0,NBA,PG,5.0,5.0,86.0,8.7,19.3,0.45,0.0,0.0,,8.7,19.3,0.45,2.5,4.3,0.57,3.1,6.2,9.3,8.1,1.9,1.9,3.1,5.6,19.9,,103.0,109.0
1995,6,582,CLE,Cleveland Cavaliers,Steve Colter,"July 24, 1962",32.0,NBA,PG,4.0,0.0,43.0,6.6,13.1,0.5,0.0,1.3,0.0,6.6,11.8,0.56,2.6,5.2,0.5,1.3,0.0,1.3,2.6,1.3,0.0,0.0,2.6,15.7,,111.0,113.0
