Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2256,40,435,1.6,0.38,0.5,0.28,1.95,14.35,8.25,17.35,1.15,0.2,20.05,17.5,-0.5,0.5,0.1,-0.08,-7.85,-0.4,-8.25,-0.2
