Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,3171,Rickey Williams,"March 12, 1957",44,0,346,56,135,0.41,0,3,0,56,132,0.42,0.41,35,53,0.66,15,23,38,37,20,4,38,42,147,0
