Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2697,Larry Smith,1958-01-18,883.0,525.0,22879.0,4.86,9.28,0.52,0.0,0.02,0,4.86,9.25,0.53,1.49,2.94,0.51,6.93,9.71,16.63,1.98,1.44,0.91,2.68,6.32,11.23,107.77,106.62
