Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,6,727,CLE,Cleveland Cavaliers,24.0,NBA,SG,20.0,7.0,24.9,2.4,6.8,0.35,1.2,3.8,0.32,1.2,3.0,0.38,0.43,1.3,1.6,0.78,0.5,1.6,2.1,2.7,0.5,0.0,1.8,2.6,7.2
2016,6,727,CLE,Cleveland Cavaliers,25.0,NBA,PG,20.0,0.0,12.1,1.3,3.7,0.35,0.4,1.6,0.26,0.9,2.2,0.42,0.4,0.9,1.2,0.75,0.2,0.6,0.8,2.8,0.1,0.1,0.7,1.6,3.9
2017,17,727,MIL,Milwaukee Bucks,26.0,NBA,PG,6.0,0.0,26.5,2.7,6.8,0.39,1.0,2.7,0.38,1.7,4.2,0.4,0.46,1.3,1.7,0.8,0.2,1.8,2.0,2.0,0.2,0.0,1.2,0.8,7.7
2018,17,727,MIL,Milwaukee Bucks,27.0,NBA,PG,6.0,0.0,13.0,0.7,2.0,0.33,0.3,1.5,0.22,0.3,0.5,0.67,0.42,0.3,0.3,1.0,0.2,0.7,0.8,2.7,0.3,0.0,1.0,1.0,2.0
