Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,30,2080,WSB,Washington Bullets,22.0,NBA,C,54.0,2.0,650.0,7.1,13.0,0.55,0.0,0.0,,7.1,13.0,0.55,2.7,3.9,0.68,3.7,7.0,10.6,1.0,1.6,2.7,3.0,6.6,16.8
1995,30,2080,WSB,Washington Bullets,23.0,NBA,C,73.0,58.0,1720.0,6.3,11.3,0.56,0.0,0.0,,6.3,11.3,0.56,2.6,3.7,0.71,3.7,6.5,10.2,0.8,1.0,2.7,2.4,5.4,15.3
1996,30,2080,WSB,Washington Bullets,24.0,NBA,C,76.0,76.0,2242.0,7.5,12.8,0.58,0.0,0.0,0.0,7.5,12.8,0.58,2.8,4.5,0.62,4.0,7.7,11.7,0.9,0.8,2.8,2.3,4.8,17.7
1997,30,2080,WSB,Washington Bullets,25.0,NBA,C,73.0,69.0,1849.0,6.4,10.5,0.6,0.0,0.0,,6.4,10.5,0.6,2.4,3.9,0.62,2.7,6.6,9.4,0.6,0.8,1.9,2.3,4.5,15.1
1999,3,2080,NJN,New Jersey Nets,27.0,NBA,C,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
