Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,31,1456,TOT,Total After Trade,Grant Jerrett,"July 8, 1993",21.0,NBA,PF,8.0,0.0,51.0,7.1,26.3,0.27,1.0,15.2,0.07,6.1,11.1,0.55,1.0,1.0,1.0,2.0,7.1,9.1,3.0,2.0,2.0,3.0,11.1,16.2,,69.0,103.0
2015,21,1456,OKC,Oklahoma City Thunder,Grant Jerrett,"July 8, 1993",21.0,NBA,PF,5.0,0.0,25.0,6.0,34.1,0.18,2.0,26.1,0.08,4.0,8.0,0.5,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,4.0,4.0,14.0,14.0,,49.0,106.0
2015,29,1456,UTA,Utah Jazz,Grant Jerrett,"July 8, 1993",21.0,NBA,PF,3.0,0.0,26.0,8.2,18.4,0.44,0.0,4.1,0.0,8.2,14.3,0.57,2.0,2.0,1.0,2.0,8.2,10.2,4.1,4.1,0.0,2.0,8.2,18.4,,102.0,100.0
