Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,8,202,DEN,Denver Nuggets,Malik Beasley,"November 26, 1996",22.0,NBA,SG,14.0,0.0,281.0,6.6,17.2,0.39,3.5,8.7,0.4,3.1,8.5,0.37,4.1,5.7,0.71,2.0,6.8,8.9,2.6,0.6,0.2,1.3,3.7,20.8,113.0,115.0
