Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
732,95.0,3.0,1244.0,3.6,8.87,0.41,0.1,0.37,0.27,3.5,8.53,0.41,1.6,2.47,0.65,3.87,6.6,10.47,3.07,2.77,0.53,2.27,6.8,8.93,97.33,105.33
