Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,21,1349,OKC,Oklahoma City Thunder,24.0,NBA,PF,5,0,55,4.5,10.8,0.42,3.6,5.4,0.67,0.9,5.4,0.17,0.0,3.6,0.0,1.8,7.2,9.0,0.0,0.9,1.8,2.7,2.7,12.6,,87,107
2017,21,1349,OKC,Oklahoma City Thunder,25.0,NBA,PF,2,0,31,9.5,17.4,0.55,3.2,6.3,0.5,6.3,11.1,0.57,0.0,1.6,0.0,6.3,7.9,14.2,4.7,0.0,4.7,0.0,0.0,22.2,,143,106
2018,21,1349,OKC,Oklahoma City Thunder,26.0,NBA,PF,69,10,982,3.0,9.2,0.33,1.7,5.8,0.29,1.4,3.4,0.4,0.3,1.0,0.3,2.1,6.0,8.1,1.0,0.8,2.2,1.3,4.1,8.0,,91,109
