Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,1,1348,ATL,Atlanta Hawks,20.0,NBA,SG,75,2048,10.1,0.53,0.54,0.08,3.0,9.7,6.3,14.5,1.5,1.1,13.8,15.7,,0.7,0.7,1.5,0.03,,-1.6,-0.8,-2.4,-0.2
2020,1,1348,ATL,Atlanta Hawks,21.0,NBA,SG,56,1760,11.5,0.54,0.55,0.1,2.1,12.0,7.0,17.5,1.4,1.3,12.0,17.1,,1.0,0.6,1.6,0.04,,-0.7,-0.9,-1.6,0.2
2021,1,1348,ATL,Atlanta Hawks,22.0,NBA,SG,15,443,13.0,0.54,0.52,0.08,2.8,10.6,6.8,18.3,2.0,0.2,9.8,17.2,,0.5,0.5,1.0,0.11,,-0.2,0.5,0.3,0.3
