Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,11,801,HOU,Houston Rockets,25.0,NBA,PG,6.0,,45.0,6.6,13.3,0.5,0.0,2.2,0.0,6.6,11.1,0.6,5.5,6.6,0.83,2.2,3.3,5.5,14.4,5.5,0.0,6.6,12.2,18.8,,106.0,107.0
1981,11,801,HOU,Houston Rockets,26.0,NBA,SG,20.0,,472.0,7.5,16.6,0.45,0.7,1.6,0.4,6.9,14.9,0.46,3.6,4.1,0.87,1.0,3.6,4.6,7.4,1.6,0.1,3.3,6.4,19.3,,106.0,108.0
1982,11,801,HOU,Houston Rockets,27.0,NBA,SG,3.0,,66.0,7.6,18.6,0.41,0.0,3.4,0.0,7.6,15.2,0.5,4.2,5.1,0.83,0.0,2.5,2.5,7.6,1.7,0.0,0.8,5.9,19.4,,112.0,111.0
1983,27,801,SAS,San Antonio Spurs,28.0,NBA,PG,11.0,,174.0,5.6,16.6,0.34,2.0,7.7,0.27,3.6,8.9,0.4,2.3,3.3,0.69,0.8,2.6,3.3,12.5,2.3,0.3,3.6,5.6,15.6,,100.0,108.0
1984,17,801,MIL,Milwaukee Bucks,29.0,NBA,PG,15.0,,393.0,7.4,16.3,0.46,2.3,6.3,0.36,5.2,10.0,0.52,4.2,4.5,0.92,1.3,3.2,4.4,5.8,2.1,0.0,4.4,7.4,21.3,,107.0,107.0
