PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Stephon Marbury,22,74,2881,20.7,0.528,0.177,0.40700000000000003,2.3,7.2,4.6,39.0,2.0,0.4,14.8,28.2,,6.1,1.2,7.4,0.12300000000000001,,3.8,-1.3,2.4,3.2
Keith Van Horn,24,80,2782,18.1,0.537,0.18100000000000002,0.313,7.7,19.7,13.5,10.3,1.2,1.5,14.6,26.8,,3.2,2.4,5.5,0.096,,1.2,-1.5,-0.3,1.2
Kendall Gill,31,76,2355,15.2,0.465,0.08199999999999999,0.267,3.7,9.8,6.7,15.3,3.1,1.2,7.7,21.9,,1.6,2.1,3.7,0.076,,-0.7,0.7,0.0,1.2
Jamie Feick,25,81,2241,12.3,0.47700000000000004,0.006999999999999999,0.314,12.6,25.2,18.7,4.5,1.0,1.2,10.9,10.8,,2.6,2.3,4.8,0.10300000000000001,,-0.9,-1.4,-2.3,-0.2
Kerry Kittles,25,62,1896,16.1,0.535,0.344,0.182,2.6,10.9,6.6,12.7,2.2,0.7,6.9,19.0,,3.5,1.2,4.7,0.11900000000000001,,1.7,0.0,1.6,1.7
Johnny Newman,36,82,1763,13.6,0.5660000000000001,0.305,0.368,2.4,7.5,4.9,6.2,1.6,0.4,11.0,20.5,,2.9,0.6,3.5,0.095,,-0.6,-1.3,-1.9,0.1
Lucious Harris,29,77,1510,13.3,0.506,0.248,0.214,3.8,10.2,6.9,10.7,2.2,0.3,7.7,16.2,,1.9,0.9,2.8,0.08900000000000001,,-0.4,0.0,-0.5,0.6
Scott Burrell,29,74,1336,14.2,0.511,0.5539999999999999,0.11900000000000001,5.2,16.5,10.6,8.6,2.6,2.3,7.9,16.0,,1.7,1.5,3.2,0.115,,0.2,0.9,1.1,1.0
Jim McIlvaine,27,66,1048,10.0,0.439,0.0,0.364,10.9,13.6,12.2,5.0,1.3,7.7,17.5,9.2,,0.3,1.2,1.5,0.068,,-4.5,2.4,-2.1,0.0
Elliot Perry,30,60,803,14.8,0.493,0.133,0.21100000000000002,1.7,6.9,4.2,29.3,2.5,0.1,15.7,21.2,,0.5,0.4,0.9,0.055,,-0.6,-1.2,-1.8,0.0
Evan Eschmeyer,24,31,373,11.8,0.534,0.0,0.41700000000000004,11.5,21.0,16.1,8.7,1.1,3.9,19.8,12.7,,0.3,0.4,0.7,0.095,,-4.2,0.6,-3.5,-0.1
Sherman Douglas,33,20,309,15.4,0.586,0.17800000000000002,0.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,,0.5,0.2,0.6,0.1,,0.1,0.2,0.3,0.2
Gheorghe Mureșan,28,30,267,11.8,0.49200000000000005,0.0,0.42200000000000004,9.6,19.0,14.1,5.6,0.0,3.1,13.0,20.5,,0.1,0.2,0.3,0.052000000000000005,,-4.4,-1.8,-6.2,-0.3
Michael Cage,38,20,242,12.6,0.5329999999999999,0.0,0.125,14.6,22.8,18.6,5.3,1.7,2.3,13.6,5.4,,0.4,0.3,0.7,0.14,,-0.6,0.1,-0.4,0.1
Mark Hendrickson,25,5,24,5.5,0.266,0.0,2.0,4.5,4.8,4.6,16.6,0.0,0.0,0.0,3.5,,0.0,0.0,0.0,0.03,,-1.8,-2.3,-4.2,0.0
