Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2188,Semi Ojeleye,"December 5, 1994",219,10,3125,4.08,10.4,0.39,2.2,6.58,0.33,1.9,3.8,0.5,1.58,2.33,0.68,1.62,5.58,7.22,1.7,0.8,0.18,1.15,3.48,12.03,108.25,111.5
