Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
571,36.0,17.0,9.3,0.7,1.78,0.39,0.0,0.0,0,0.7,1.78,0.39,0.39,0.68,0.94,0.72,0.86,1.0,1.86,0.18,0.18,0.06,0.28,1.96,2.1
