Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,VAN,NBA,PF,82.0,50.0,1848.0,244.0,483.0,0.505,1.0,1.0,1.0,243.0,482.0,0.504,0.506,54.0,94.0,0.574,139.0,247.0,386.0,46.0,21.0,163.0,86.0,214.0,543.0
1998,24.0,TOT,NBA,PF,15.0,0.0,106.0,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,2.0,6.0,0.333,8.0,9.0,17.0,2.0,3.0,8.0,5.0,18.0,20.0
1998,24.0,BOS,NBA,PF,9.0,0.0,37.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,4.0,1.0,6.0,7.0
1998,24.0,TOR,NBA,PF,6.0,0.0,69.0,6.0,17.0,0.353,0.0,0.0,,6.0,17.0,0.353,0.353,1.0,4.0,0.25,8.0,4.0,12.0,1.0,1.0,4.0,4.0,12.0,13.0
