Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2890,9.0,116.0,4.6,0.42,0.09,0.33,0.0,18.4,9.1,8.8,1.2,2.2,9.6,15.5,-0.2,0.1,-0.1,-0.04,-5.6,0.5,-5.1,-0.1
