Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2719,76,879,11.23,0.46,0.0,0.47,13.0,18.33,15.6,3.97,1.93,1.97,12.4,15.17,0.1,0.7,0.9,0.07,-3.63,-0.93,-4.57,-0.27
