Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,22.0,HOU,NBA,SF,2.0,,9.0,12.0,16.0,0.75,0.0,0.0,,12.0,16.0,0.75,0.0,4.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,12.0,24.0
1984,24.0,LAL,NBA,SF,9.0,,45.0,5.6,15.2,0.368,0.0,0.0,,5.6,15.2,0.368,8.8,8.8,1.0,3.2,4.0,7.2,2.4,0.0,0.8,5.6,8.8,20.0
1985,25.0,LAL,NBA,PF,16.0,0.0,230.0,6.3,12.1,0.519,0.0,0.3,0.0,6.3,11.7,0.533,2.8,4.5,0.621,2.5,5.5,8.0,5.2,0.6,0.8,4.1,5.6,15.3
1986,26.0,LAL,NBA,SF,3.0,0.0,13.0,13.8,16.6,0.833,0.0,0.0,,13.8,16.6,0.833,27.7,27.7,1.0,2.8,16.6,19.4,5.5,2.8,0.0,0.0,0.0,55.4
