Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
774,Toney Douglas,1986-03-16,516.0,82.0,9475.0,1354.0,3361.0,0.4,557.0,1574.0,0.35,797.0,1787.0,0.45,0.49,480.0,578.0,0.83,265.0,835.0,1100.0,1108.0,439.0,38.0,525.0,1001.0,3745.0,0
