Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23.0,NJN,NBA,PF,14,,282,41,73,0.562,,,,41,73,0.562,0.562,41,56,0.732,16,40,56,22,6,4,26,34,123
1979-80,24.0,NJN,NBA,PF,54,,722,101,228,0.443,1.0,4.0,0.25,100,224,0.446,0.445,104,152,0.684,67,118,185,53,29,14,88,97,307
1980-81,25.0,NJN,NBA,C,73,,1320,214,419,0.511,1.0,2.0,0.5,213,417,0.511,0.512,121,202,0.599,104,157,261,129,34,16,119,175,550
