Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,1992-08-18,25.0,NBA,SG,78.0,53.0,2175.0,8.0,18.0,0.45,3.0,7.7,0.39,5.0,10.3,0.48,2.3,2.8,0.84,0.7,4.5,5.2,6.0,1.7,0.4,2.9,4.0,21.3,107.0,113.0
2019,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,1992-08-18,26.0,NBA,SG,70.0,17.0,1947.0,8.6,20.6,0.42,3.2,8.9,0.36,5.4,11.7,0.46,3.2,3.9,0.83,1.0,4.9,5.8,6.4,1.7,0.4,2.8,3.4,23.7,107.0,113.0
2020,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,1992-08-18,27.0,NBA,SG,61.0,28.0,1766.0,9.3,21.0,0.44,4.5,12.1,0.37,4.8,8.9,0.53,2.4,3.2,0.74,0.7,5.0,5.7,5.7,1.8,0.4,2.8,3.7,25.4,110.0,113.0
2021,1,276,ATL,Atlanta Hawks,Bogdan Bogdanovic,1992-08-18,28.0,NBA,SG,18.0,2.0,413.0,7.5,19.3,0.39,4.2,12.8,0.33,3.3,6.6,0.51,1.4,1.5,0.92,0.8,6.3,7.2,4.9,1.0,0.4,2.1,4.3,20.6,106.0,115.0
