Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,13,1545,SDC,San Diego Clippers,23.0,NBA,SF,9,85,13.0,0.5,0.0,0.16,12.4,10.2,11.4,6.6,1.6,0.0,13.1,20.9,,0.1,0.0,0.1,0.06,,-2.7,-1.0,-3.7,0.0
1984,13,1545,SDC,San Diego Clippers,24.0,NBA,SF,4,18,-8.4,0.1,0.0,1.33,0.0,0.0,0.0,0.0,2.6,0.0,29.6,15.0,,-0.1,0.0,-0.1,-0.32,,-5.1,-0.4,-5.5,-0.1
