Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,23.0,POR,NBA,SG,7.0,0.0,81.0,17.0,34.0,0.5,6.0,11.0,0.545,11.0,23.0,0.478,0.588,5.0,6.0,0.833,5.0,7.0,12.0,3.0,1.0,2.0,6.0,7.0,45.0
2019,28.0,DEN,NBA,SF,14.0,3.0,328.0,47.0,135.0,0.348,15.0,55.0,0.273,32.0,80.0,0.4,0.404,18.0,26.0,0.692,15.0,52.0,67.0,24.0,4.0,9.0,13.0,19.0,127.0
